6.816435673111493898e-01,7.806190364442665564e-01,-2.091209017757739819e+00,-1.570796326794896558e+00,-1.050383635832052187e+00,1.570796326794896558e+00,-7.806190364442665564e-01,2.058572042994890883e-01,-1.372381361996622973e-01,0.000000000000000000e+00,1.372381361996630467e-01,0.000000000000000000e+00,-2.058572042994890883e-01,-5.600750316254301531e+00,3.733833544169554486e+00,0.000000000000000000e+00,-3.733833544169544272e+00,0.000000000000000000e+00,5.600750316254301531e+00
6.836543152973180160e-01,7.810217202579878837e-01,-2.091477473633554407e+00,-1.570796326794896558e+00,-1.050115179956237377e+00,1.570796326794896558e+00,-7.810217202579878837e-01,1.947137338752705504e-01,-1.298091559168467746e-01,0.000000000000000000e+00,1.298091559168475795e-01,0.000000000000000000e+00,-1.947137338752705504e-01,-5.482652991766503447e+00,3.655101994511008368e+00,0.000000000000000000e+00,-3.655101994511003483e+00,0.000000000000000000e+00,5.482652991766503447e+00
6.856650632834865311e-01,7.814022381351793944e-01,-2.091731152218348377e+00,-1.570796326794896558e+00,-1.049861501371443628e+00,1.570796326794896558e+00,-7.814022381351793944e-01,1.838107638888898387e-01,-1.225405092592580236e-01,0.000000000000000000e+00,1.225405092592612571e-01,0.000000000000000000e+00,-1.838107638888898387e-01,-5.361532145408189010e+00,3.574354763605473995e+00,0.000000000000000000e+00,-3.574354763605469554e+00,0.000000000000000000e+00,5.361532145408189010e+00
6.876758112696551573e-01,7.817610797870515604e-01,-2.091970379986263673e+00,-1.570796326794896558e+00,-1.049622273603528333e+00,1.570796326794896558e+00,-7.817610797870515604e-01,1.731543936196391076e-01,-1.154362624130924331e-01,0.000000000000000000e+00,1.154362624130933351e-01,0.000000000000000000e+00,-1.731543936196391076e-01,-5.237368143920575037e+00,3.491578762613720688e+00,0.000000000000000000e+00,-3.491578762613716247e+00,0.000000000000000000e+00,5.237368143920575037e+00
6.896865592558237834e-01,7.820987472286228259e-01,-2.092195491613977332e+00,-1.570796326794896558e+00,-1.049397161975814896e+00,1.570796326794896558e+00,-7.820987472286228259e-01,1.627507618243340670e-01,-1.085005078828882585e-01,0.000000000000000000e+00,1.085005078828892161e-01,0.000000000000000000e+00,-1.627507618243340670e-01,-5.110141354044663409e+00,3.406760902696452487e+00,0.000000000000000000e+00,-3.406760902696448046e+00,0.000000000000000000e+00,5.110141354044663409e+00
6.916973072419922985e-01,7.824157548580921162e-01,-2.092406830033623599e+00,-1.570796326794896558e+00,-1.049185823556168407e+00,1.570796326794896558e+00,-7.824157548580921162e-01,1.526060467373079321e-01,-1.017373644915414710e-01,0.000000000000000000e+00,1.017373644915424563e-01,0.000000000000000000e+00,-1.526060467373079321e-01,-4.979832142521605221e+00,3.319888095014404961e+00,0.000000000000000000e+00,-3.319888095014400964e+00,0.000000000000000000e+00,4.979832142521605221e+00
6.937080552281609247e-01,7.827126295362176744e-01,-2.092604746485707157e+00,-1.570796326794896558e+00,-1.048987907104085071e+00,1.570796326794896558e+00,-7.827126295362176744e-01,1.427264660704789245e-01,-9.515097738031971786e-02,0.000000000000000000e+00,9.515097738032075869e-02,0.000000000000000000e+00,-1.427264660704789245e-01,-4.846420876092486729e+00,3.230947250728340769e+00,0.000000000000000000e+00,-3.230947250728323894e+00,0.000000000000000000e+00,4.846420876092486729e+00
6.957188032143294398e-01,7.829899106657018937e-01,-2.092789600572029673e+00,-1.570796326794896558e+00,-1.048803053017762110e+00,1.570796326794896558e+00,-7.829899106657018937e-01,1.331182770132567084e-01,-8.874551800883744013e-02,0.000000000000000000e+00,8.874551800883852259e-02,0.000000000000000000e+00,-1.331182770132567084e-01,-4.709887921498420837e+00,3.139925280998950630e+00,0.000000000000000000e+00,-3.139925280998946189e+00,0.000000000000000000e+00,4.709887921498420837e+00
6.977295512004980660e-01,7.832481502705678222e-01,-2.092961760308607921e+00,-1.570796326794896558e+00,-1.048630893281184306e+00,1.570796326794896558e+00,-7.832481502705678222e-01,1.237877762325901715e-01,-8.252518415506132632e-02,0.000000000000000000e+00,8.252518415506483740e-02,0.000000000000000000e+00,-1.237877762325901715e-01,-4.570213645480470710e+00,3.046809096987009635e+00,0.000000000000000000e+00,-3.046809096986992316e+00,0.000000000000000000e+00,4.570213645480470710e+00
6.997402991866666921e-01,7.834879130755408871e-01,-2.093121602178589669e+00,-1.570796326794896558e+00,-1.048471051411202115e+00,1.570796326794896558e+00,-7.834879130755408871e-01,1.147412998729862715e-01,-7.649419991532378782e-02,0.000000000000000000e+00,7.649419991532735441e-02,0.000000000000000000e+00,-1.147412998729862715e-01,-4.427378414779790994e+00,2.951585609853208503e+00,0.000000000000000000e+00,-2.951585609853204062e+00,0.000000000000000000e+00,4.427378414779790994e+00
7.017510471728352073e-01,7.837097765854209586e-01,-2.093269511185176235e+00,-1.570796326794896558e+00,-1.048323142404615549e+00,1.570796326794896558e+00,-7.837097765854209586e-01,1.059852235564786582e-01,-7.065681570431710246e-02,0.000000000000000000e+00,7.065681570431833758e-02,0.000000000000000000e+00,-1.059852235564786582e-01,-4.281362596137483933e+00,2.854241730758353857e+00,0.000000000000000000e+00,-2.854241730758336093e+00,0.000000000000000000e+00,4.281362596137483933e+00
7.037617951590038334e-01,7.839143311644696244e-01,-2.093405880904541938e+00,-1.570796326794896558e+00,-1.048186772685250512e+00,1.570796326794896558e+00,-7.839143311644696244e-01,9.752596238261869444e-02,-6.501730825507949507e-02,0.000000000000000000e+00,6.501730825508077183e-02,0.000000000000000000e+00,-9.752596238261869444e-02,-4.132146556294582496e+00,2.754764370863073797e+00,0.000000000000000000e+00,-2.754764370863068468e+00,0.000000000000000000e+00,4.132146556294582496e+00
7.057725431451724596e-01,7.841021801157856963e-01,-2.093531113538752653e+00,-1.570796326794896558e+00,-1.048061540051039575e+00,1.570796326794896558e+00,-7.841021801157856963e-01,8.936997092851402258e-02,-5.957998061900969533e-02,0.000000000000000000e+00,5.957998061901102760e-02,0.000000000000000000e+00,-8.936997092851402258e-02,-3.979710661992254206e+00,2.653140441328173615e+00,0.000000000000000000e+00,-2.653140441328168730e+00,0.000000000000000000e+00,3.979710661992254206e+00
7.077832911313409747e-01,7.842739397606868224e-01,-2.093645619968687033e+00,-1.570796326794896558e+00,-1.047947033621105195e+00,1.570796326794896558e+00,-7.842739397606868224e-01,8.152374324880752587e-02,-5.434916216587359211e-02,0.000000000000000000e+00,5.434916216587497295e-02,0.000000000000000000e+00,-8.152374324880752587e-02,-3.824035279971553791e+00,2.549356853314390214e+00,0.000000000000000000e+00,-2.549356853314378668e+00,0.000000000000000000e+00,3.824035279971553791e+00
7.097940391175096009e-01,7.844302395180861032e-01,-2.093749819806952406e+00,-1.570796326794896558e+00,-1.047842833782839156e+00,1.570796326794896558e+00,-7.844302395180861032e-01,7.399381287568251864e-02,-4.932920858379025164e-02,0.000000000000000000e+00,4.932920858378930795e-02,0.000000000000000000e+00,-7.399381287568251864e-02,-3.665100776973657659e+00,2.443400517982446729e+00,0.000000000000000000e+00,-2.443400517982441400e+00,0.000000000000000000e+00,3.665100776973657659e+00
7.118047871036781160e-01,7.845717219838741485e-01,-2.093844141450811325e+00,-1.570796326794896558e+00,-1.047748512138980459e+00,1.570796326794896558e+00,-7.845717219838741485e-01,6.678675281883565684e-02,-4.452450187922011443e-02,0.000000000000000000e+00,4.452450187922397246e-02,0.000000000000000000e+00,-6.678675281883565684e-02,-3.502887519739587230e+00,2.335258346493072512e+00,0.000000000000000000e+00,-2.335258346493054749e+00,0.000000000000000000e+00,3.502887519739587230e+00
7.138155350898467422e-01,7.846990430102974701e-01,-2.093929022135094353e+00,-1.570796326794896558e+00,-1.047663631454697430e+00,1.570796326794896558e+00,-7.846990430102974701e-01,5.990917556550449247e-02,-3.993945037700248613e-02,0.000000000000000000e+00,3.993945037700401268e-02,0.000000000000000000e+00,-5.990917556550449247e-02,-3.337375875010440751e+00,2.224917250006972935e+00,0.000000000000000000e+00,-2.224917250006954728e+00,0.000000000000000000e+00,3.337375875010440751e+00
7.158262830760153683e-01,7.848128717853379843e-01,-2.094004907985120845e+00,-1.570796326794896558e+00,-1.047587745604670939e+00,1.570796326794896558e+00,-7.848128717853379843e-01,5.336773308048409908e-02,-3.557848872032299409e-02,0.000000000000000000e+00,3.557848872032694926e-02,0.000000000000000000e+00,-5.336773308048409908e-02,-3.168546209527376423e+00,2.112364139684927533e+00,0.000000000000000000e+00,-2.112364139684922648e+00,0.000000000000000000e+00,3.168546209527376423e+00
7.178370310621838835e-01,7.849138909120885188e-01,-2.094072254069621941e+00,-1.570796326794896558e+00,-1.047520399520170731e+00,1.570796326794896558e+00,-7.849138909120885188e-01,4.716911680608881080e-02,-3.144607787072770805e-02,0.000000000000000000e+00,3.144607787072933175e-02,0.000000000000000000e+00,-4.716911680608881080e-02,-2.996378890031488051e+00,1.997585926687666547e+00,0.000000000000000000e+00,-1.997585926687655222e+00,0.000000000000000000e+00,2.996378890031488051e+00
7.198477790483525096e-01,7.850027964881419740e-01,-2.094131524453657356e+00,-1.570796326794896558e+00,-1.047461129136135316e+00,1.570796326794896558e+00,-7.850027964881419740e-01,4.132005766216542003e-02,-2.754670510811288789e-02,0.000000000000000000e+00,2.754670510811218706e-02,0.000000000000000000e+00,-4.132005766216542003e-02,-2.820854283263810824e+00,1.880569522175875585e+00,0.000000000000000000e+00,-1.880569522175876918e+00,0.000000000000000000e+00,2.820854283263810824e+00
7.218585270345210247e-01,7.850802981849592799e-01,-2.094183192251534820e+00,-1.570796326794896558e+00,-1.047409461338257852e+00,1.570796326794896558e+00,-7.850802981849592799e-01,3.582732604611222477e-02,-2.388488403073774080e-02,0.000000000000000000e+00,2.388488403074183822e-02,0.000000000000000000e+00,-3.582732604611222477e-02,-2.641952755965480293e+00,1.761301837310347729e+00,0.000000000000000000e+00,-1.761301837310335738e+00,0.000000000000000000e+00,2.641952755965480293e+00
7.238692750206896509e-01,7.851471193272545612e-01,-2.094227739679732192e+00,-1.570796326794896558e+00,-1.047364913910060480e+00,1.570796326794896558e+00,-7.851471193272545612e-01,3.069773183284525003e-02,-2.046515455523116242e-02,0.000000000000000000e+00,2.046515455523293184e-02,0.000000000000000000e+00,-3.069773183284525003e-02,-2.459654674877661318e+00,1.639769783251786794e+00,0.000000000000000000e+00,-1.639769783251787683e+00,0.000000000000000000e+00,2.459654674877661318e+00
7.258800230068582771e-01,7.852039969723765278e-01,-2.094265658109813355e+00,-1.570796326794896558e+00,-1.047326995479978429e+00,1.570796326794896558e+00,-7.852039969723765278e-01,2.593812437482678063e-02,-1.729208291655136981e-02,0.000000000000000000e+00,1.729208291655319127e-02,0.000000000000000000e+00,-2.593812437482678063e-02,-2.273940406741356668e+00,1.515960271160923245e+00,0.000000000000000000e+00,-1.515960271160911477e+00,0.000000000000000000e+00,2.273940406741356668e+00
7.278907709930267922e-01,7.852516819896846467e-01,-2.094297448121351657e+00,-1.570796326794896558e+00,-1.047295205468439905e+00,1.570796326794896558e+00,-7.852516819896846467e-01,2.155539250205032800e-02,-1.437026166803372085e-02,0.000000000000000000e+00,1.437026166803796572e-02,0.000000000000000000e+00,-2.155539250205032800e-02,-2.084790318297745859e+00,1.389860212198511746e+00,0.000000000000000000e+00,-1.389860212198499756e+00,0.000000000000000000e+00,2.084790318297745859e+00
7.299015189791954183e-01,7.852909391399252037e-01,-2.094323619554846694e+00,-1.570796326794896558e+00,-1.047269034034945978e+00,1.570796326794896558e+00,-7.852909391399252037e-01,1.755646452205863670e-02,-1.170430968137336700e-02,0.000000000000000000e+00,1.170430968137528734e-02,0.000000000000000000e+00,-1.755646452205863670e-02,-1.892184776287901604e+00,1.261456517525269660e+00,0.000000000000000000e+00,-1.261456517525270327e+00,0.000000000000000000e+00,1.892184776287901604e+00
7.319122669653639335e-01,7.853225471546214642e-01,-2.094344691564643313e+00,-1.570796326794896558e+00,-1.047247962025148915e+00,1.570796326794896558e+00,-7.853225471546214642e-01,1.394830821990195036e-02,-9.298872146602226579e-03,0.000000000000000000e+00,9.298872146604197225e-03,0.000000000000000000e+00,-1.394830821990195036e-02,-1.696104147452884181e+00,1.130736098301926784e+00,0.000000000000000000e+00,-1.130736098301927228e+00,0.000000000000000000e+00,1.696104147452884181e+00
7.339230149515325596e-01,7.853472988154399648e-01,-2.094361192671855498e+00,-1.570796326794896558e+00,-1.047231460917936952e+00,1.570796326794896558e+00,-7.853472988154399648e-01,1.073793085819699754e-02,-7.158620572129075973e-03,0.000000000000000000e+00,7.158620572133470895e-03,0.000000000000000000e+00,-1.073793085819699754e-02,-1.496528798533819371e+00,9.976858656892317878e-01,0.000000000000000000e+00,-9.976858656892133581e-01,0.000000000000000000e+00,1.496528798533819371e+00
7.359337629377011858e-01,7.853660010335756780e-01,-2.094373660817279603e+00,-1.570796326794896558e+00,-1.047218992772511958e+00,1.570796326794896558e+00,-7.853660010335756780e-01,7.932379177087493793e-03,-5.288252784727472469e-03,0.000000000000000000e+00,5.288252784727168025e-03,0.000000000000000000e+00,-7.932379177087493793e-03,-1.293439096271862709e+00,8.622927308479273467e-01,0.000000000000000000e+00,-8.622927308479150232e-01,0.000000000000000000e+00,1.293439096271862709e+00
7.379445109238697009e-01,7.853794749291423960e-01,-2.094382643414323120e+00,-1.570796326794896558e+00,-1.047210010175468220e+00,1.570796326794896558e+00,-7.853794749291423960e-01,5.538739394223917388e-03,-3.692492929481904548e-03,0.000000000000000000e+00,3.692492929484025681e-03,0.000000000000000000e+00,-5.538739394223917388e-03,-1.086815407408015854e+00,7.245436049387047328e-01,0.000000000000000000e+00,-7.245436049386922983e-01,0.000000000000000000e+00,1.086815407408015854e+00
7.399552589100383271e-01,7.853885559105263647e-01,-2.094388697401913468e+00,-1.570796326794896558e+00,-1.047203956187878982e+00,1.570796326794896558e+00,-7.853885559105263647e-01,3.564137204848191569e-03,-2.376091469898070421e-03,0.000000000000000000e+00,2.376091469900242295e-03,0.000000000000000000e+00,-3.564137204848191569e-03,-8.766380986835046185e-01,5.844253991223512523e-01,0.000000000000000000e+00,-5.844253991223387068e-01,0.000000000000000000e+00,8.766380986835046185e-01
7.419660068962068422e-01,7.853940937537917666e-01,-2.094392389297423218e+00,-1.570796326794896558e+00,-1.047200264292368121e+00,1.570796326794896558e+00,-7.853940937537917666e-01,2.015737781680517274e-03,-1.343825187787854158e-03,0.000000000000000000e+00,1.343825187792450958e-03,0.000000000000000000e+00,-2.015737781680517274e-03,-6.628875368393375433e-01,4.419250245595710003e-01,0.000000000000000000e+00,-4.419250245595585103e-01,0.000000000000000000e+00,6.628875368393375433e-01
7.439767548823754684e-01,7.853969526820452352e-01,-2.094394295249592197e+00,-1.570796326794896558e+00,-1.047198358340200031e+00,1.570796326794896558e+00,-7.853969526820452352e-01,9.007457750168194888e-04,-6.004971833422054249e-04,0.000000000000000000e+00,6.004971833444783464e-04,0.000000000000000000e+00,-9.007457750168194888e-04,-4.455440886165901726e-01,2.970293924110685713e-01,0.000000000000000000e+00,-2.970293924110559702e-01,0.000000000000000000e+00,4.455440886165901726e-01
7.459875028685440945e-01,7.853980114448181338e-01,-2.094395001091440278e+00,-1.570796326794896558e+00,-1.047197652498350839e+00,1.570796326794896558e+00,-7.853980114448181338e-01,2.264053126730067604e-04,-1.509368751145632591e-04,0.000000000000000000e+00,1.509368751168870839e-04,0.000000000000000000e+00,-2.264053126730067604e-04,-2.245881207564431326e-01,1.497254138376371835e-01,0.000000000000000000e+00,-1.497254138376245547e-01,0.000000000000000000e+00,2.245881207564431326e-01
7.479982508547126097e-01,7.853981633974491672e-01,-2.094395102393194819e+00,-1.570796326794896558e+00,-1.047197551196596521e+00,1.570796326794896558e+00,-7.853981633974491672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.374814162159425937e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.539914134233126792e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.269957067116563396e-14,0.000000000000000000e+00,-2.539914134233126792e-14
