2.978999999999782933e+00,2.763738005305215184e-01,6.038411958830313536e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.979999999999782823e+00,2.763548281050247635e-01,6.039809142833103828e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.980999999999782712e+00,2.763358512910813469e-01,6.041205730730631052e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.981999999999782602e+00,2.763168700905641595e-01,6.042601722385055468e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.982999999999782492e+00,2.762978845053466470e-01,6.043997117658599094e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.983999999999782382e+00,2.762788945373025329e-01,6.045391916413542927e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.984999999999782272e+00,2.762599001883060956e-01,6.046786118512224167e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.985999999999782162e+00,2.762409014602320023e-01,6.048179723817042469e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.986999999999782052e+00,2.762218983549553641e-01,6.049572732190452995e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.987999999999781942e+00,2.762028908743516253e-01,6.050965143494971971e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.988999999999781831e+00,2.761838790202968963e-01,6.052356957593173908e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.989999999999781721e+00,2.761648627946674539e-01,6.053748174347690914e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.990999999999781611e+00,2.761458421993401302e-01,6.055138793621218235e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.991999999999781501e+00,2.761268172361922568e-01,6.056528815276504552e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.992999999999781391e+00,2.761077879071014429e-01,6.057918239176360992e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.993999999999781281e+00,2.760887542139458528e-01,6.059307065183658358e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.994999999999781171e+00,2.760697161586040393e-01,6.060695293161322966e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.995999999999781060e+00,2.760506737429549995e-01,6.062082922972343579e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.996999999999780950e+00,2.760316269688780633e-01,6.063469954479765167e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.997999999999780840e+00,2.760125758382531713e-01,6.064856387546695149e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.998999999999780730e+00,2.759935203529605419e-01,6.066242222036297149e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
2.999999999999780620e+00,2.759744605148808372e-01,6.067627457811794467e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.000999999999780510e+00,2.759553963258952747e-01,6.069012094736470075e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.001999999999780400e+00,2.759363277878853493e-01,6.070396132673665235e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.002999999999780290e+00,2.759172549027331112e-01,6.071779571486782962e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.003999999999780179e+00,2.758981776723209434e-01,6.073162411039280395e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.004999999999780069e+00,2.758790960985316731e-01,6.074544651194679207e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.005999999999779959e+00,2.758600101832485718e-01,6.075926291816556579e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.006999999999779849e+00,2.758409199283553548e-01,6.077307332768550063e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.007999999999779739e+00,2.758218253357362371e-01,6.078687773914355497e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.008999999999779629e+00,2.758027264072756557e-01,6.080067615117730473e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.009999999999779519e+00,2.757836231448586584e-01,6.081446856242489485e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.010999999999779408e+00,2.757645155503706813e-01,6.082825497152506700e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.011999999999779298e+00,2.757454036256974939e-01,6.084203537711715959e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.012999999999779188e+00,2.757262873727254759e-01,6.085580977784110085e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.013999999999779078e+00,2.757071667933412296e-01,6.086957817233741574e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.014999999999778968e+00,2.756880418894319118e-01,6.088334055924720517e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.015999999999778858e+00,2.756689126628850683e-01,6.089709693721219452e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.016999999999778748e+00,2.756497791155887445e-01,6.091084730487467125e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.017999999999778638e+00,2.756306412494312630e-01,6.092459166087751954e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.018999999999778527e+00,2.756114990663014463e-01,6.093833000386424809e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.019999999999778417e+00,2.755923525680886166e-01,6.095206233247893457e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.020999999999778307e+00,2.755732017566824288e-01,6.096578864536622566e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.021999999999778197e+00,2.755540466339730377e-01,6.097950894117142029e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.022999999999778087e+00,2.755348872018508755e-01,6.099322321854035861e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.023999999999777977e+00,2.755157234622069851e-01,6.100693147611950529e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.024999999999777867e+00,2.754965554169327424e-01,6.102063371255590785e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.025999999999777756e+00,2.754773830679199120e-01,6.103432992649721750e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.026999999999777646e+00,2.754582064170608136e-01,6.104802011659165445e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.027999999999777536e+00,2.754390254662479887e-01,6.106170428148805646e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.028999999999777426e+00,2.754198402173745897e-01,6.107538241983585803e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.029999999999777316e+00,2.754006506723341574e-01,6.108905453028508348e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.030999999999777206e+00,2.753814568330205659e-01,6.110272061148634692e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.031999999999777096e+00,2.753622587013281886e-01,6.111638066209084535e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.032999999999776986e+00,2.753430562791518432e-01,6.113003468075040026e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.033999999999776875e+00,2.753238495683866804e-01,6.114368266611741598e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.034999999999776765e+00,2.753046385709283506e-01,6.115732461684488669e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.035999999999776655e+00,2.752854232886728925e-01,6.117096053158641022e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.036999999999776545e+00,2.752662037235167336e-01,6.118459040899616036e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.037999999999776435e+00,2.752469798773568566e-01,6.119821424772894231e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.038999999999776325e+00,2.752277517520905770e-01,6.121183204644011638e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.039999999999776215e+00,2.752085193496155435e-01,6.122544380378567436e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.040999999999776104e+00,2.751892826718300156e-01,6.123904951842219085e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.041999999999775994e+00,2.751700417206325300e-01,6.125264918900682337e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.042999999999775884e+00,2.751507964979220677e-01,6.126624281419734697e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.043999999999775774e+00,2.751315470055981094e-01,6.127983039265212650e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.044999999999775664e+00,2.751122932455604686e-01,6.129341192303011665e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.045999999999775554e+00,2.750930352197094586e-01,6.130698740399087576e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.046999999999775444e+00,2.750737729299457257e-01,6.132055683419455894e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.047999999999775333e+00,2.750545063781703603e-01,6.133412021230191802e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.048999999999775223e+00,2.750352355662849524e-01,6.134767753697428772e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.049999999999775113e+00,2.750159604961914250e-01,6.136122880687363418e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.050999999999775003e+00,2.749966811697921454e-01,6.137477402066249255e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.051999999999774893e+00,2.749773975889899247e-01,6.138831317700400164e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.052999999999774783e+00,2.749581097556880183e-01,6.140184627456190397e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.053999999999774673e+00,2.749388176717899590e-01,6.141537331200053185e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.054999999999774563e+00,2.749195213391998904e-01,6.142889428798481433e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.055999999999774452e+00,2.749002207598222336e-01,6.144240920118029803e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.056999999999774342e+00,2.748809159355618537e-01,6.145591805025311244e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.057999999999774232e+00,2.748616068683241154e-01,6.146942083386998379e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.058999999999774122e+00,2.748422935600147721e-01,6.148291755069823505e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.059999999999774012e+00,2.748229760125398546e-01,6.149640819940579983e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.060999999999773902e+00,2.748036542278060601e-01,6.150989277866120847e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.061999999999773792e+00,2.747843282077203075e-01,6.152337128713358111e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.062999999999773681e+00,2.747649979541900156e-01,6.153684372349264853e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.063999999999773571e+00,2.747456634691229360e-01,6.155031008640871742e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.064999999999773461e+00,2.747263247544274312e-01,6.156377037455273982e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.065999999999773351e+00,2.747069818120120299e-01,6.157722458659620896e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.066999999999773241e+00,2.746876346437858718e-01,6.159067272121127035e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.067999999999773131e+00,2.746682832516584849e-01,6.160411477707063155e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.068999999999773021e+00,2.746489276375396749e-01,6.161755075284761074e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.069999999999772911e+00,2.746295678033398580e-01,6.163098064721615060e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.070999999999772800e+00,2.746102037509697280e-01,6.164440445885075587e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
